6.5499999999999998e+00	2.1882265055236738e+00	1.5349321657402037e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.6109524473310413e+00	0.0000000000000000e+00
6.5600000000000005e+00	2.2032245872287866e+00	1.9086892094039257e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.7375704366372191e+00	0.0000000000000000e+00
6.5700000000000003e+00	2.2182226689338993e+00	2.2935397166645199e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.8485050726059438e+00	0.0000000000000000e+00
6.5800000000000001e+00	2.2332207506390120e+00	2.6878688025078340e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.9432908584331403e+00	0.0000000000000000e+00
6.5899999999999999e+00	2.2482188323441248e+00	3.0900218085162245e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.0215300600839061e+00	0.0000000000000000e+00
6.6000000000000005e+00	2.2632169140492375e+00	3.4983112460400800e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.0828943752385571e+00	0.0000000000000000e+00
6.6100000000000003e+00	2.2782149957543503e+00	3.9110238771294564e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.1271263108937655e+00	0.0000000000000000e+00
6.6200000000000001e+00	2.2932130774594630e+00	4.3264279035132747e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.1540402638381826e+00	0.0000000000000000e+00
6.6299999999999999e+00	2.3082111591645758e+00	4.7427802334601477e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.1635232994687312e+00	0.0000000000000000e+00
6.6400000000000006e+00	2.3232092408696885e+00	5.1583337960281017e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.1555356256795433e+00	0.0000000000000000e+00
6.6500000000000004e+00	2.3382073225748012e+00	5.5713448720116054e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.1301107598350413e+00	0.0000000000000000e+00
6.6600000000000001e+00	2.3532054042799140e+00	5.9800804108242578e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.0873553881265243e+00	0.0000000000000000e+00
6.6699999999999999e+00	2.3682034859850267e+00	6.3828253026144988e-01	0.0000000000000000e+00	1.4998081705112873e+00	4.0274489179024142e+00	0.0000000000000000e+00
6.6799999999999997e+00	2.3832015676901395e+00	6.7778895750995638e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.9506427248506490e+00	0.0000000000000000e+00
6.6900000000000004e+00	2.3981996493952522e+00	7.1636154849187783e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.8572590981921424e+00	0.0000000000000000e+00
6.7000000000000002e+00	2.4131977311003650e+00	7.5395313947379927e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.7591590981921423e+00	0.0000000000000000e+00
6.7100000000000000e+00	2.4281958128054777e+00	7.9056373045572070e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.6610590981921423e+00	0.0000000000000000e+00
6.7199999999999998e+00	2.4431938945105904e+00	8.2619332143764213e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.5629590981921422e+00	0.0000000000000000e+00
6.7300000000000004e+00	2.4581919762157032e+00	8.6084191241956354e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.4648590981921421e+00	0.0000000000000000e+00
6.7400000000000002e+00	2.4731900579208159e+00	8.9450950340148494e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.3667590981921420e+00	0.0000000000000000e+00
6.7500000000000000e+00	2.4881881396259287e+00	9.2719609438340633e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.2686590981921420e+00	0.0000000000000000e+00
6.7599999999999998e+00	2.5031862213310414e+00	9.5890168536532772e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.1705590981921419e+00	0.0000000000000000e+00
6.7700000000000005e+00	2.5181843030361541e+00	9.8962627634724909e-01	0.0000000000000000e+00	1.4998081705112873e+00	3.0724590981921418e+00	0.0000000000000000e+00
6.7800000000000002e+00	2.5331823847412669e+00	1.0193698673291705e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.9743590981921417e+00	0.0000000000000000e+00
6.7900000000000000e+00	2.5481804664463796e+00	1.0481324583110918e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.8762590981921416e+00	0.0000000000000000e+00
6.7999999999999998e+00	2.5631785481514924e+00	1.0759140492930133e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.7781590981921416e+00	0.0000000000000000e+00
6.8100000000000005e+00	2.5781766298566051e+00	1.1027146402749346e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.6800590981921415e+00	0.0000000000000000e+00
6.8200000000000003e+00	2.5931747115617179e+00	1.1285342312568560e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.5819590981921414e+00	0.0000000000000000e+00
6.8300000000000001e+00	2.6081727932668306e+00	1.1533728222387774e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.4838590981921413e+00	0.0000000000000000e+00
6.8399999999999999e+00	2.6231708749719433e+00	1.1772304132206988e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.3857590981921413e+00	0.0000000000000000e+00
6.8500000000000005e+00	2.6381689566770561e+00	1.2001070042026203e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.2876590981921412e+00	0.0000000000000000e+00
6.8600000000000003e+00	2.6531670383821688e+00	1.2220025951845417e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.1895590981921411e+00	0.0000000000000000e+00
6.8700000000000001e+00	2.6681651200872816e+00	1.2429171861664632e+00	0.0000000000000000e+00	1.4998081705112873e+00	2.0914590981921410e+00	0.0000000000000000e+00
6.8799999999999999e+00	2.6831632017923943e+00	1.2628507771483846e+00	0.0000000000000000e+00	1.4998081705112873e+00	1.9933590981921410e+00	0.0000000000000000e+00
6.8900000000000006e+00	2.6981612834975071e+00	1.2818033681303060e+00	0.0000000000000000e+00	1.4998081705112873e+00	1.8952590981921409e+00	0.0000000000000000e+00
6.9000000000000004e+00	2.7131593652026198e+00	1.2997749591122274e+00	0.0000000000000000e+00	1.4998081705112873e+00	1.7971590981921408e+00	0.0000000000000000e+00
6.9100000000000001e+00	2.7281574469077325e+00	1.3167655500941489e+00	0.0000000000000000e+00	1.4998081705112873e+00	1.6990590981921407e+00	0.0000000000000000e+00
6.9199999999999999e+00	2.7431555286128453e+00	1.3327751410760702e+00	0.0000000000000000e+00	1.4998081705112873e+00	1.6009590981921407e+00	0.0000000000000000e+00
6.9299999999999997e+00	2.7581536103179580e+00	1.3478037320579916e+00	0.0000000000000000e+00	1.4998081705112873e+00	1.5028590981921406e+00	0.0000000000000000e+00
6.9400000000000004e+00	2.7731516920230708e+00	1.3618513230399130e+00	0.0000000000000000e+00	1.4998081705112873e+00	1.4047590981921405e+00	0.0000000000000000e+00
6.9500000000000002e+00	2.7880986629015316e+00	1.3749179140218344e+00	0.0000000000000000e+00	1.4946970878460963e+00	1.3066590981921404e+00	0.0000000000000000e+00
6.9600000000000000e+00	2.8029318034328430e+00	1.3870035050037557e+00	0.0000000000000000e+00	1.4833140531311553e+00	1.2085590981921404e+00	0.0000000000000000e+00
6.9699999999999998e+00	2.8175888717441091e+00	1.3981080959856771e+00	0.0000000000000000e+00	1.4657068311266239e+00	1.1104590981921403e+00	0.0000000000000000e+00
6.9800000000000004e+00	2.8320083647853904e+00	1.4082316869675986e+00	0.0000000000000000e+00	1.4419493041281455e+00	1.0123590981921402e+00	0.0000000000000000e+00
6.9900000000000002e+00	2.8461297764048572e+00	1.4173742779495200e+00	0.0000000000000000e+00	1.4121411619466975e+00	9.1425909819214013e-01	0.0000000000000000e+00
7.0000000000000000e+00	2.8598938512408232e+00	1.4255358689314415e+00	0.0000000000000000e+00	1.3764074835965991e+00	8.1615909819214005e-01	0.0000000000000000e+00
7.0099999999999998e+00	2.8732428333652931e+00	1.4327164599133628e+00	0.0000000000000000e+00	1.3348982124469755e+00	7.1805909819213998e-01	0.0000000000000000e+00
7.0200000000000005e+00	2.8861207086356830e+00	1.4389160508952843e+00	0.0000000000000000e+00	1.2877875270390087e+00	6.1995909819213990e-01	0.0000000000000000e+00
7.0300000000000002e+00	2.8984734397377743e+00	1.4441346418772056e+00	0.0000000000000000e+00	1.2352731102091159e+00	5.2185909819213983e-01	0.0000000000000000e+00
7.0400000000000000e+00	2.9102491929336232e+00	1.4483722328591271e+00	0.0000000000000000e+00	1.1775753195849104e+00	4.2375909819213980e-01	0.0000000000000000e+00
7.0499999999999998e+00	2.9213985555629698e+00	1.4516288238410484e+00	0.0000000000000000e+00	1.1149362629346573e+00	3.2565909819213978e-01	0.0000000000000000e+00
7.0600000000000005e+00	2.9318747433854715e+00	1.4539044148229698e+00	0.0000000000000000e+00	1.0476187822501870e+00	2.2755909819213976e-01	0.0000000000000000e+00
7.0700000000000003e+00	2.9416337968937332e+00	1.4551990058048911e+00	0.0000000000000000e+00	9.7590535082618612e-01	1.2945909819213974e-01	0.0000000000000000e+00
7.0800000000000001e+00	2.9506347657733718e+00	1.4555125967868126e+00	0.0000000000000000e+00	9.0009688796387777e-01	3.1359098192139723e-02	0.0000000000000000e+00
7.0899999999999999e+00	2.9588398807360994e+00	1.4548451877687338e+00	0.0000000000000000e+00	8.2051149627274977e-01	-6.6740901807860298e-02	0.0000000000000000e+00
7.1000000000000005e+00	2.9662147120047875e+00	1.4531967787506552e+00	0.0000000000000000e+00	7.3748312686878803e-01	-1.6484090180786032e-01	0.0000000000000000e+00
7.1100000000000003e+00	2.9727283137854896e+00	1.4505673697325767e+00	0.0000000000000000e+00	6.5136017807022373e-01	-2.6294090180786034e-01	0.0000000000000000e+00
7.1200000000000001e+00	2.9783533541201983e+00	1.4469569607144981e+00	0.0000000000000000e+00	5.6250403347085642e-01	-3.6104090180786036e-01	0.0000000000000000e+00
7.1299999999999999e+00	2.9830662295754524e+00	1.4423655516964196e+00	0.0000000000000000e+00	4.7128754552539737e-01	-4.5914090180786038e-01	0.0000000000000000e+00
7.1400000000000006e+00	2.9868471642855514e+00	1.4367931426783409e+00	0.0000000000000000e+00	3.7809347100991314e-01	-5.5724090180786034e-01	0.0000000000000000e+00
7.1500000000000004e+00	2.9896802929347754e+00	1.4302397336602624e+00	0.0000000000000000e+00	2.8331286492239338e-01	-6.5534090180786042e-01	0.0000000000000000e+00
7.1600000000000001e+00	2.9915537273304040e+00	1.4227053246421837e+00	0.0000000000000000e+00	1.8734343956284868e-01	-7.5344090180786050e-01	0.0000000000000000e+00
7.1699999999999999e+00	2.9924596062871887e+00	1.4141899156241051e+00	0.0000000000000000e+00	9.0587895678468436e-02	-8.5154090180786057e-01	0.0000000000000000e+00
7.1799999999999997e+00	2.9923941286139546e+00	1.4046935066060264e+00	0.0000000000000000e+00	-6.5477673234258238e-03	-9.4964090180786065e-01	0.0000000000000000e+00
7.1900000000000004e+00	2.9913575690639140e+00	1.3942160975879478e+00	0.0000000000000000e+00	-1.0365595500405334e-01	-1.0477409018078607e+00	0.0000000000000000e+00
7.2000000000000002e+00	2.9893542771817661e+00	1.3827576885698691e+00	0.0000000000000000e+00	-2.0032918821481321e-01	-1.1458409018078608e+00	0.0000000000000000e+00
7.2100000000000000e+00	2.9863926590524144e+00	1.3703182795517905e+00	0.0000000000000000e+00	-2.9616181293515365e-01	-1.2439409018078609e+00	0.0000000000000000e+00
7.2199999999999998e+00	2.9824851420278948e+00	1.3568978705337120e+00	0.0000000000000000e+00	-3.9075170245195334e-01	-1.3420409018078610e+00	0.0000000000000000e+00
7.2300000000000004e+00	2.9776481225805163e+00	1.3424964615156334e+00	0.0000000000000000e+00	-4.8370194473784223e-01	-1.4401409018078610e+00	0.0000000000000000e+00
7.2400000000000002e+00	2.9719018975010365e+00	1.3271140524975549e+00	0.0000000000000000e+00	-5.7462250794799397e-01	-1.5382409018078611e+00	0.0000000000000000e+00
7.2500000000000000e+00	2.9652705787305691e+00	1.3107506434794762e+00	0.0000000000000000e+00	-6.6313187704673515e-01	-1.6363409018078612e+00	0.0000000000000000e+00
7.2599999999999998e+00	2.9577819921836044e+00	1.2934062344613977e+00	0.0000000000000000e+00	-7.4885865469646817e-01	-1.7344409018078613e+00	0.0000000000000000e+00
7.2700000000000005e+00	2.9494675609866907e+00	1.2750808254433190e+00	0.0000000000000000e+00	-8.3144311969135731e-01	-1.8325409018078613e+00	0.0000000000000000e+00
7.2800000000000002e+00	2.9403621736227268e+00	1.2557744164252405e+00	0.0000000000000000e+00	-9.1053873639638094e-01	-1.9306409018078614e+00	0.0000000000000000e+00
7.2900000000000000e+00	2.9305040375341473e+00	1.2354870074071618e+00	0.0000000000000000e+00	-9.8581360885793523e-01	-2.0287409018078613e+00	0.0000000000000000e+00
7.2999999999999998e+00	2.9199345187993040e+00	1.2142185983890832e+00	0.0000000000000000e+00	-1.0569518734843470e+00	-2.1268409018078613e+00	0.0000000000000000e+00
7.3100000000000005e+00	2.9086979685547796e+00	1.1919691893710045e+00	0.0000000000000000e+00	-1.1236550244524190e+00	-2.2249409018078614e+00	0.0000000000000000e+00
7.3200000000000003e+00	2.8968415368919955e+00	1.1687387803529259e+00	0.0000000000000000e+00	-1.1856431662784161e+00	-2.3230409018078615e+00	0.0000000000000000e+00
7.3300000000000001e+00	2.8844149750090202e+00	1.1445273713348472e+00	0.0000000000000000e+00	-1.2426561882975447e+00	-2.4211409018078616e+00	0.0000000000000000e+00
7.3399999999999999e+00	2.8714704264477837e+00	1.1193349623167685e+00	0.0000000000000000e+00	-1.2944548561236380e+00	-2.5192409018078616e+00	0.0000000000000000e+00
7.3500000000000005e+00	2.8580622082926923e+00	1.0931615532986900e+00	0.0000000000000000e+00	-1.3408218155091447e+00	-2.6173409018078617e+00	0.0000000000000000e+00
7.3600000000000003e+00	2.8442465832487613e+00	1.0660071442806114e+00	0.0000000000000000e+00	-1.3815625043930806e+00	-2.7154409018078618e+00	0.0000000000000000e+00
7.3700000000000001e+00	2.8300815235556627e+00	1.0378717352625328e+00	0.0000000000000000e+00	-1.4165059693098692e+00	-2.8135409018078619e+00	0.0000000000000000e+00
7.3799999999999999e+00	2.8156264677283294e+00	1.0087553262444542e+00	0.0000000000000000e+00	-1.4455055827333099e+00	-2.9116409018078619e+00	0.0000000000000000e+00
7.3900000000000006e+00	2.8009420711448736e+00	9.7865791722637552e-01	0.0000000000000000e+00	-1.4684396583455985e+00	-3.0097409018078620e+00	0.0000000000000000e+00
7.4000000000000004e+00	2.7860899515283770e+00	9.4757950820829695e-01	0.0000000000000000e+00	-1.4852119616496484e+00	-3.1078409018078621e+00	0.0000000000000000e+00
7.4100000000000001e+00	2.7711324303905558e+00	9.1552009919021837e-01	0.0000000000000000e+00	-1.4957521137821148e+00	-3.2059409018078622e+00	0.0000000000000000e+00
7.4199999999999999e+00	2.7561322715222292e+00	8.8247969017213979e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.3040409018078623e+00	0.0000000000000000e+00
7.4299999999999997e+00	2.7411321126539026e+00	8.4845828115406119e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.4021409018078623e+00	0.0000000000000000e+00
7.4400000000000004e+00	2.7261319537855759e+00	8.1345587213598258e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.5002409018078624e+00	0.0000000000000000e+00
7.4500000000000002e+00	2.7111317949172493e+00	7.7747246311790397e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.5983409018078625e+00	0.0000000000000000e+00
7.4600000000000000e+00	2.6961316360489227e+00	7.4050805409982534e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.6964409018078626e+00	0.0000000000000000e+00
7.4699999999999998e+00	2.6811314771805961e+00	7.0256264508174671e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.7945409018078626e+00	0.0000000000000000e+00
7.4800000000000004e+00	2.6661313183122695e+00	6.6363623606366806e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.8926409018078627e+00	0.0000000000000000e+00
7.4900000000000002e+00	2.6511311594439428e+00	6.2383537752097795e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.9800858542690101e+00	0.0000000000000000e+00
7.5000000000000000e+00	2.6361310005756162e+00	5.8332707926345551e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.0508298257522410e+00	0.0000000000000000e+00
7.5099999999999998e+00	2.6211308417072896e+00	5.4228131961403592e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.1045759649419553e+00	0.0000000000000000e+00
7.5200000000000005e+00	2.6061306828389630e+00	5.0087033215667420e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.1410987457361763e+00	0.0000000000000000e+00
7.5300000000000002e+00	2.5911305239706364e+00	4.5926788302082705e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.1602449135847159e+00	0.0000000000000000e+00
7.5400000000000000e+00	2.5761303651023097e+00	4.1764854173516619e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.1619341285660889e+00	0.0000000000000000e+00
7.5499999999999998e+00	2.5611302062339831e+00	3.7618694871011882e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.1461593025047367e+00	0.0000000000000000e+00
7.5600000000000005e+00	2.5461300473656565e+00	3.3505708242297905e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.1129866287139762e+00	0.0000000000000000e+00
7.5700000000000003e+00	2.5311298884973299e+00	2.9443152938058037e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.0625553042398650e+00	0.0000000000000000e+00
7.5800000000000001e+00	2.5161297296290033e+00	2.5448075992286556e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.9950769457714821e+00	0.0000000000000000e+00
7.5899999999999999e+00	2.5011295707606767e+00	2.1537241290618003e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.9108347016685525e+00	0.0000000000000000e+00
7.6000000000000005e+00	2.4861294118923500e+00	1.7727059226785541e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.8101820638324613e+00	0.0000000000000000e+00
7.6100000000000003e+00	2.4711292530240234e+00	1.4033517842379331e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.6935413844062093e+00	0.0000000000000000e+00
7.6200000000000001e+00	2.4561290941556968e+00	1.0472115738851891e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-3.5614021035274401e+00	0.0000000000000000e+00
7.6299999999999999e+00	2.4411289352873702e+00	7.0577970432807613e-02	0.0000000000000000e+00	-1.5000158868326676e+00	-3.4143186955711293e+00	0.0000000000000000e+00
7.6400000000000006e+00	2.4261287764190436e+00	3.8048887007809874e-02	0.0000000000000000e+00	-1.5000158868326676e+00	-3.2529083424997736e+00	0.0000000000000000e+00
7.6500000000000004e+00	2.4111286175507169e+00	7.2704035669695910e-03	0.0000000000000000e+00	-1.5000158868326676e+00	-3.0778483440840283e+00	0.0000000000000000e+00
7.6600000000000001e+00	2.3961284586823903e+00	-2.1628329191638918e-02	0.0000000000000000e+00	-1.5000158868326676e+00	-2.8898732758608507e+00	0.0000000000000000e+00
7.6699999999999999e+00	2.3811282998140637e+00	-4.8526048259186397e-02	0.0000000000000000e+00	-1.5000158868326676e+00	-2.6897719067547476e+00	0.0000000000000000e+00
7.6799999999999997e+00	2.3661281409457371e+00	-7.3309887152148465e-02	0.0000000000000000e+00	-1.5000158868326676e+00	-2.4783838892962069e+00	0.0000000000000000e+00
7.6900000000000004e+00	2.3511279820774105e+00	-9.5875849515404510e-02	0.0000000000000000e+00	-1.5000158868326676e+00	-2.2565962363256045e+00	0.0000000000000000e+00
7.7000000000000002e+00	2.3361278232090839e+00	-1.1612924550507267e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-2.0253395989668168e+00	0.0000000000000000e+00
7.7100000000000000e+00	2.3211276643407572e+00	-1.3398508911995932e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-1.7855843614886659e+00	0.0000000000000000e+00
7.7199999999999998e+00	2.3061275054724306e+00	-1.4936845481436625e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-1.5383365694406932e+00	0.0000000000000000e+00
7.7300000000000004e+00	2.2911273466041040e+00	-1.6221479189585974e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-1.2846337081493506e+00	0.0000000000000000e+00
7.7400000000000002e+00	2.2761271877357774e+00	-1.7247019538874594e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-1.0255403492886201e+00	0.0000000000000000e+00
7.7500000000000000e+00	2.2611270288674508e+00	-1.8009163222667229e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-7.6214368379263608e-01	0.0000000000000000e+00
7.7599999999999998e+00	2.2461268699991241e+00	-1.8504712182522048e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-4.9554895985482034e-01	0.0000000000000000e+00
7.7700000000000005e+00	2.2311267111307975e+00	-1.8731587027678354e-01	0.0000000000000000e+00	-1.5000158868326676e+00	-2.2687484515630413e-01	0.0000000000000000e+00
7.7800000000000002e+00	2.2161265522624709e+00	-1.8688835760462710e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.2751267215643929e-02	0.0000000000000000e+00
7.7900000000000000e+00	2.2011263933941443e+00	-1.8376637771000531e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.1219798946217936e-01	0.0000000000000000e+00
7.7999999999999998e+00	2.1861262345258177e+00	-1.7796303084470735e-01	0.0000000000000000e+00	-1.5000158868326676e+00	5.8033468652979581e-01	0.0000000000000000e+00
7.8100000000000005e+00	2.1711260756574911e+00	-1.6950266864062119e-01	0.0000000000000000e+00	-1.5000158868326676e+00	8.4603622040861737e-01	0.0000000000000000e+00
7.8200000000000003e+00	2.1561259167891644e+00	-1.5842079192697769e-01	0.0000000000000000e+00	-1.5000158868326676e+00	1.1081876713643488e+00	0.0000000000000000e+00
7.8300000000000001e+00	2.1411257579208378e+00	-1.4476390176404816e-01	0.0000000000000000e+00	-1.5000158868326676e+00	1.3656890162929538e+00	0.0000000000000000e+00
7.8399999999999999e+00	2.1261255990525112e+00	-1.2858930431837767e-01	0.0000000000000000e+00	-1.5000158868326676e+00	1.6174597445670478e+00	0.0000000000000000e+00
7.8500000000000005e+00	2.1111254401841846e+00	-1.0996487039832478e-01	0.0000000000000000e+00	-1.5000158868326676e+00	1.8624433920052885e+00	0.0000000000000000e+00
7.8600000000000003e+00	2.0961252813158580e+00	-8.8968750658928661e-02	0.0000000000000000e+00	-1.5000158868326676e+00	2.0996119739396120e+00	0.0000000000000000e+00
7.8700000000000001e+00	2.0811251224475313e+00	-6.5689047671143044e-02	0.0000000000000000e+00	-1.5000158868326676e+00	2.3279702987785615e+00	0.0000000000000000e+00
7.8799999999999999e+00	2.0661249635792047e+00	-4.0223446231478929e-02	0.0000000000000000e+00	-1.5000158868326676e+00	2.5465601439664116e+00	0.0000000000000000e+00
7.8900000000000006e+00	2.0511248047108781e+00	-1.2678803463326966e-02	0.0000000000000000e+00	-1.5000158868326676e+00	2.7544642768151961e+00	0.0000000000000000e+00
7.9000000000000004e+00	2.0361246458425515e+00	1.6829299570049847e-02	0.0000000000000000e+00	-1.5000158868326676e+00	2.9508103033376814e+00	0.0000000000000000e+00
7.9100000000000001e+00	2.0211244869742249e+00	4.8177042859360447e-02	0.0000000000000000e+00	-1.5000158868326676e+00	3.1347743289310603e+00	0.0000000000000000e+00
7.9199999999999999e+00	2.0061243281058982e+00	8.1232887014866834e-02	0.0000000000000000e+00	-1.5000158868326676e+00	3.3055844155506393e+00	0.0000000000000000e+00
7.9300000000000006e+00	1.9911241692375716e+00	1.1585812522353434e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.4625238208667501e+00	0.0000000000000000e+00
7.9400000000000004e+00	1.9761240103692450e+00	1.5190746528166374e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.6049340058129404e+00	0.0000000000000000e+00
7.9500000000000002e+00	1.9611238515009184e+00	1.8922963926071740e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.7322173979053659e+00	0.0000000000000000e+00
7.9600000000000000e+00	1.9461236926325918e+00	2.2766803824809859e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.8438398987381195e+00	0.0000000000000000e+00
7.9699999999999998e+00	1.9311235337642652e+00	2.6706136949942560e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.9393331251327033e+00	0.0000000000000000e+00
7.9800000000000004e+00	1.9161233748959385e+00	3.0724433324480044e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.0182963745374813e+00	0.0000000000000000e+00
7.9900000000000002e+00	1.9011232160276119e+00	3.4804831630910071e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.0803983064300260e+00	0.0000000000000000e+00
8.0000000000000000e+00	1.8861230571592853e+00	3.8930209963577034e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.1253783326669637e+00	0.0000000000000000e+00
8.0099999999999998e+00	1.8711228982909587e+00	4.3083257674524267e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.1530477109472299e+00	0.0000000000000000e+00
8.0199999999999996e+00	1.8561227394226321e+00	4.7246548011324674e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.1632903368004062e+00	0.0000000000000000e+00
8.0299999999999994e+00	1.8411225805543054e+00	5.1402611242101526e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.1560632307768515e+00	0.0000000000000000e+00
8.0400000000000009e+00	1.8261224216859788e+00	5.5534007960896836e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.1313967187953144e+00	0.0000000000000000e+00
8.0500000000000007e+00	1.8111222628176522e+00	5.9623402265788095e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.0893943048912549e+00	0.0000000000000000e+00
8.0600000000000005e+00	1.7961221039493256e+00	6.3653634502687950e-01	0.0000000000000000e+00	-1.5000158868326676e+00	4.0302322368998507e+00	0.0000000000000000e+00
8.0700000000000003e+00	1.7811219450809990e+00	6.7607793269584082e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.9541587668961369e+00	0.0000000000000000e+00
8.0800000000000001e+00	1.7661217862126724e+00	7.1469286379079655e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.8614931094955707e+00	0.0000000000000000e+00
8.0899999999999999e+00	1.7511216273443457e+00	7.5232679488575227e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.7633931094955706e+00	0.0000000000000000e+00
8.0999999999999996e+00	1.7361214684760191e+00	7.8897972598070798e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.6652931094955705e+00	0.0000000000000000e+00
8.1099999999999994e+00	1.7211213096076925e+00	8.2465165707566368e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.5671931094955704e+00	0.0000000000000000e+00
8.1200000000000010e+00	1.7061211507393659e+00	8.5934258817061937e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.4690931094955704e+00	0.0000000000000000e+00
8.1300000000000008e+00	1.6911209918710393e+00	8.9305251926557505e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.3709931094955703e+00	0.0000000000000000e+00
8.1400000000000006e+00	1.6761208330027126e+00	9.2578145036053072e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.2728931094955702e+00	0.0000000000000000e+00
8.1500000000000004e+00	1.6611206741343860e+00	9.5752938145548638e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.1747931094955701e+00	0.0000000000000000e+00
8.1600000000000001e+00	1.6461205152660594e+00	9.8829631255044204e-01	0.0000000000000000e+00	-1.5000158868326676e+00	3.0766931094955701e+00	0.0000000000000000e+00
8.1699999999999999e+00	1.6311203563977328e+00	1.0180822436453978e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.9785931094955700e+00	0.0000000000000000e+00
8.1799999999999997e+00	1.6161201975294062e+00	1.0468871747403534e+00	0.0000000000000000e+00	-1.5000158868326676e+00	2.8804931094955699e+00	0.0000000000000000e+00
