8.7000000000000000e-01	2.3730731500744515e-01	-4.9270256476182876e-02	0.0000000000000000e+00	-2.1149225181512987e+00	-1.2403041238985855e+00	0.0000000000000000e+00	2.2786078983000382e-01	4.4843027651832545e-01	0.0000000000000000e+00	-4.7599623909317685e+00	-4.7494000000000005e+00	0.0000000000000000e+00
8.8000000000000000e-01	2.1819021437347447e-01	-6.6755322827639074e-02	0.0000000000000000e+00	-1.9117100633970689e+00	-1.7485066351456193e+00	0.0000000000000000e+00	1.8005084156130274e-01	4.0093627651832542e-01	0.0000000000000000e+00	-4.7809948268701090e+00	-4.7494000000000005e+00	0.0000000000000000e+00
8.9000000000000001e-01	2.0165351806317519e-01	-8.9465292148336109e-02	0.0000000000000000e+00	-1.6536696310299281e+00	-2.2709969320697034e+00	0.0000000000000000e+00	1.3164684779194877e-01	3.5344227651832538e-01	0.0000000000000000e+00	-4.8403993769353972e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.0000000000000002e-01	1.8835075782006588e-01	-1.1741098815787529e-01	0.0000000000000000e+00	-1.3302760243109302e+00	-2.7945696009539174e+00	0.0000000000000000e+00	8.2151670264728319e-02	3.0594827651832535e-01	0.0000000000000000e+00	-4.9495177527220449e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.1000000000000003e-01	1.7902602222979319e-01	-1.5043679931356910e-01	0.0000000000000000e+00	-9.3247355902726792e-01	-3.3025811155693798e+00	0.0000000000000000e+00	3.0973275279168024e-02	2.5845427651832531e-01	0.0000000000000000e+00	-5.1178394985560294e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.2000000000000004e-01	1.7447247656055204e-01	-1.8818778887437157e-01	0.0000000000000000e+00	-4.5535456692411563e-01	-3.7750989560802477e+00	0.0000000000000000e+00	-2.2526742054752281e-02	2.1096027651832530e-01	0.0000000000000000e+00	-5.3500017333920304e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.3000000000000005e-01	1.7546044488494145e-01	-2.3009200669688495e-01	0.0000000000000000e+00	9.8796832438940052e-02	-4.1904217822513372e+00	0.0000000000000000e+00	-7.8950824186107882e-02	1.6346627651832529e-01	0.0000000000000000e+00	-5.6424082131355604e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.4000000000000006e-01	1.8264521613420556e-01	-2.7537288090261614e-01	0.0000000000000000e+00	7.1847712492641236e-01	-4.5280874205731170e+00	0.0000000000000000e+00	-1.3876090501422078e-01	1.1597227651832528e-01	0.0000000000000000e+00	-5.9810080828112904e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.5000000000000007e-01	1.9647877436762837e-01	-3.2309635041349843e-01	0.0000000000000000e+00	1.3833558233422802e+00	-4.7723469510882301e+00	0.0000000000000000e+00	-2.0217884574488354e-01	6.8478276518325276e-02	0.0000000000000000e+00	-6.3417940730662776e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.5999999999999996e-01	2.1715068342418720e-01	-3.7224057308662123e-01	0.0000000000000000e+00	2.0671909056558837e+00	-4.9144222673122799e+00	0.0000000000000000e+00	-2.6912016078222367e-01	2.0984276518325268e-02	0.0000000000000000e+00	-6.6941315037340097e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.6999999999999997e-01	2.4456892834687899e-01	-4.2176682971971341e-01	0.0000000000000000e+00	2.7418244922691795e+00	-4.9526256633092176e+00	0.0000000000000000e+00	-3.3917326337227827e-01	-2.6509723481674741e-02	0.0000000000000000e+00	-7.0053102590054586e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.7999999999999998e-01	2.7837460997013375e-01	-4.7067521048897792e-01	0.0000000000000000e+00	3.3805681623254786e+00	-4.8908380769264497e+00	0.0000000000000000e+00	-4.1161759046353025e-01	-7.4003723481674749e-02	0.0000000000000000e+00	-7.2444327091251992e+00	-4.7494000000000005e+00	0.0000000000000000e+00
9.8999999999999999e-01	3.1797689377206229e-01	-5.1804010772007603e-01	0.0000000000000000e+00	3.9602283801928513e+00	-4.7364897231098118e+00	0.0000000000000000e+00	-4.8546551351193057e-01	-1.2149772348167476e-01	0.0000000000000000e+00	-7.3847923048400324e+00	-4.7494000000000005e+00	0.0000000000000000e+00
1.0000000000000000e+00	3.6259634152231651e-01	-5.6302876636473542e-01	0.0000000000000000e+00	4.4619447750254206e+00	-4.4988658644659401e+00	0.0000000000000000e+00	-5.5951473838914945e-01	-1.6899172348167477e-01	0.0000000000000000e+00	-7.4049224877218878e+00	-4.7494000000000005e+00	0.0000000000000000e+00
1.0100000000000000e+00	4.1130962405992216e-01	-6.0490867698563577e-01	0.0000000000000000e+00	4.8713282537605664e+00	-4.1879910620900338e+00	0.0000000000000000e+00	-6.3240322385728509e-01	-2.1648572348167477e-01	0.0000000000000000e+00	-7.2888485468135675e+00	-4.7494000000000005e+00	0.0000000000000000e+00
1.0200000000000000e+00	4.6309254664281946e-01	-6.4304874242549548e-01	0.0000000000000000e+00	5.1782922582897308e+00	-3.8140065439859661e+00	0.0000000000000000e+00	-7.0266297744488249e-01	-2.6397972348167476e-01	0.0000000000000000e+00	-7.0259753587597453e+00	-4.7494000000000005e+00	0.0000000000000000e+00
1.0300000000000000e+00	5.1686043440786966e-01	-6.7691740072649398e-01	0.0000000000000000e+00	5.3767887765050215e+00	-3.3868658300998473e+00	0.0000000000000000e+00	-7.6877142832970591e-01	-3.1147372348167479e-01	0.0000000000000000e+00	-6.6108450884823373e+00	-4.7494000000000005e+00	0.0000000000000000e+00
1.0400000000000000e+00	5.7150574662736187e-01	-7.0607941755847348e-01	0.0000000000000000e+00	5.4645312219492208e+00	-2.9162016831979538e+00	0.0000000000000000e+00	-8.2919999436932046e-01	-3.5896772348167483e-01	0.0000000000000000e+00	-6.0428566039614591e+00	-4.7494000000000005e+00	0.0000000000000000e+00
1.0500000000000000e+00	6.2664420137274113e-01	-7.3036837094326224e-01	0.0000000000000000e+00	5.5138454745379217e+00	-2.4288953384788785e+00	0.0000000000000000e+00	-8.8270038208188240e-01	-4.0269235297560407e-01	0.0000000000000000e+00	-5.3500387712561901e+00	-4.3724629493929221e+00	0.0000000000000000e+00
1.0600000000000001e+00	6.8204443019679994e-01	-7.4968234113256693e-01	0.0000000000000000e+00	5.5400228824058848e+00	-1.9313970189304723e+00	0.0000000000000000e+00	-9.2902481272059045e-01	-4.4244510812445192e-01	0.0000000000000000e+00	-4.6324430638708094e+00	-3.9752755148847849e+00	0.0000000000000000e+00
1.0700000000000001e+00	7.3747396621273231e-01	-7.6394028408348247e-01	0.0000000000000000e+00	5.5429536015932399e+00	-1.4257942950915496e+00	0.0000000000000000e+00	-9.6795874187070885e-01	-4.7804188020912664e-01	0.0000000000000000e+00	-3.8933929150118414e+00	-3.5596772084674706e+00	0.0000000000000000e+00
1.0800000000000001e+00	7.9290350222866468e-01	-7.7308237153030634e-01	0.0000000000000000e+00	5.5429536015932399e+00	-9.1420874468238955e-01	0.0000000000000000e+00	-9.9932185307874399e-01	-5.0931780830142914e-01	0.0000000000000000e+00	-3.1363111208035175e+00	-3.1275928092302450e+00	0.0000000000000000e+00
1.0900000000000001e+00	8.4833303824459705e-01	-7.7707024203207020e-01	0.0000000000000000e+00	5.5429536015932399e+00	-3.9878705017638572e-01	0.0000000000000000e+00	-1.0229688929601286e+00	-5.3612804279186888e-01	0.0000000000000000e+00	-2.3647039881384662e+00	-2.6810234490439742e+00	0.0000000000000000e+00
1.1000000000000001e+00	9.0376257426052942e-01	-7.7588716194235763e-01	0.0000000000000000e+00	5.5429536015932399e+00	1.1830800897126059e-01	0.0000000000000000e+00	-1.0387903439177408e+00	-5.5834841623816167e-01	0.0000000000000000e+00	-1.5821450957612333e+00	-2.2220373446292769e+00	0.0000000000000000e+00
1.1100000000000001e+00	9.5919211027646178e-01	-7.6953809562595799e-01	0.0000000000000000e+00	5.5429536015932399e+00	6.3490663163996885e-01	0.0000000000000000e+00	-1.0467129313556673e+00	-5.7587601842747771e-01	0.0000000000000000e+00	-7.9225874379265260e-01	-1.7527602189316025e+00	0.0000000000000000e+00
1.1200000000000001e+00	1.0146216462923943e+00	-7.5804968462771727e-01	0.0000000000000000e+00	5.5429536015932399e+00	1.1488410998240701e+00	0.0000000000000000e+00	-1.0466999630391276e+00	-5.8862967298912916e-01	0.0000000000000000e+00	1.2968316539681002e-03	-1.2753654561651457e+00	0.0000000000000000e+00
1.1300000000000001e+00	1.0700511823083267e+00	-7.4147013588099664e-01	0.0000000000000000e+00	5.5429536015932399e+00	1.6579548746720638e+00	0.0000000000000000e+00	-1.0387514990288682e+00	-5.9655031335033903e-01	0.0000000000000000e+00	7.9484640102594561e-01	-7.9206403612099163e-01	0.0000000000000000e+00
1.1400000000000001e+00	1.1254807183242592e+00	-7.1986901942483039e-01	0.0000000000000000e+00	5.5429536015932399e+00	2.1601116456166261e+00	0.0000000000000000e+00	-1.0229043514030003e+00	-5.9960125629391081e-01	0.0000000000000000e+00	1.5847147625868003e+00	-3.0509429435717639e-01	0.0000000000000000e+00
1.1500000000000001e+00	1.1809102543401917e+00	-6.9333697647859049e-01	0.0000000000000000e+00	5.5429536015932399e+00	2.6532042946239884e+00	0.0000000000000000e+00	-9.9923191376757026e-01	-5.9776837185085840e-01	0.0000000000000000e+00	2.3672437635430068e+00	1.8328844430524338e-01	0.0000000000000000e+00
1.1599999999999999e+00	1.2363397903561242e+00	-6.6198533909911572e-01	0.0000000000000000e+00	5.5429536015932399e+00	3.1351637379474799e+00	0.0000000000000000e+00	-9.6784382134545810e-01	-5.9106014874116586e-01	0.0000000000000000e+00	3.1388092422112113e+00	6.7082231096925682e-01	0.0000000000000000e+00
1.1699999999999999e+00	1.2917693263720567e+00	-6.2594566301627541e-01	0.0000000000000000e+00	5.5429536015932399e+00	3.6039676082840337e+00	0.0000000000000000e+00	-9.2888544321784916e-01	-5.7950765505959745e-01	0.0000000000000000e+00	3.8958378127608935e+00	1.1552493681568379e+00	0.0000000000000000e+00
1.1799999999999999e+00	1.3471988623879891e+00	-5.8536917560725388e-01	0.0000000000000000e+00	5.5429536015932399e+00	4.0576487409021489e+00	0.0000000000000000e+00	-8.8253720906988375e-01	-5.6316439438863619e-01	0.0000000000000000e+00	4.6348234147965428e+00	1.6343260670961279e+00	0.0000000000000000e+00
1.1899999999999999e+00	1.4026283984039216e+00	-5.4042614132593025e-01	0.0000000000000000e+00	5.5429536015932399e+00	4.4943034281323619e+00	0.0000000000000000e+00	-8.2901377355855843e-01	-5.4210605800494061e-01	0.0000000000000000e+00	5.3523435511325284e+00	2.1058336383695564e+00	0.0000000000000000e+00
1.2000000000000000e+00	1.4580579344198541e+00	-4.9130514725009761e-01	0.0000000000000000e+00	5.5429536015932399e+00	4.9120994075832654e+00	0.0000000000000000e+00	-7.6856302217297923e-01	-5.1643017432693838e-01	0.0000000000000000e+00	6.0450751385579187e+00	2.5675883678002269e+00	0.0000000000000000e+00
1.2100000000000000e+00	1.5134874704357866e+00	-4.3821231174446329e-01	0.0000000000000000e+00	5.5429536015932399e+00	5.3092835505634328e+00	0.0000000000000000e+00	-7.0146492319117015e-01	-4.8625565722708441e-01	0.0000000000000000e+00	6.7098098981809056e+00	3.0174517099853944e+00	0.0000000000000000e+00
1.2200000000000000e+00	1.5689170064517191e+00	-3.8137041955998741e-01	0.0000000000000000e+00	5.5429536015932399e+00	5.6841892184475880e+00	0.0000000000000000e+00	-6.2803023105042188e-01	-4.5172225530070675e-01	0.0000000000000000e+00	7.3434692140748252e+00	3.4533401926377678e+00	0.0000000000000000e+00
1.2300000000000000e+00	1.6243465424676515e+00	-3.2101798699880035e-01	0.0000000000000000e+00	5.5429536015932399e+00	6.0352432561187044e+00	0.0000000000000000e+00	-5.4859904713631913e-01	-4.1298990464206448e-01	0.0000000000000000e+00	7.9431183914102768e+00	3.8732350658642272e+00	0.0000000000000000e+00
1.2400000000000000e+00	1.6797760784835840e+00	-2.5740826106739428e-01	0.0000000000000000e+00	5.5429536015932399e+00	6.3609725931406054e+00	0.0000000000000000e+00	-4.6353924465592916e-01	-3.7023798812513642e-01	0.0000000000000000e+00	8.5059802480389965e+00	4.2751916516928059e+00	0.0000000000000000e+00
1.2500000000000000e+00	1.7352056144995165e+00	-1.9080815681777780e-01	0.0000000000000000e+00	5.5429536015932399e+00	6.6600104249616470e+00	0.0000000000000000e+00	-3.7324476489010727e-01	-3.2366450461966578e-01	0.0000000000000000e+00	9.0294479765821869e+00	4.6573483505470650e+00	0.0000000000000000e+00
1.2600000000000000e+00	1.7906351505154490e+00	-1.2149713733565472e-01	0.0000000000000000e+00	5.5429536015932399e+00	6.9311019482123077e+00	0.0000000000000000e+00	-2.7813379271556193e-01	-2.7348515199010814e-01	0.0000000000000000e+00	9.5110972174545303e+00	5.0179352629557616e+00	0.0000000000000000e+00
1.2700000000000000e+00	1.8460646865313814e+00	-4.9766041075348655e-02	0.0000000000000000e+00	5.5429536015932399e+00	7.1731096260306062e+00	0.0000000000000000e+00	-1.7864681984646652e-01	-2.1993232812443109e-01	0.0000000000000000e+00	9.9486972869095407e+00	5.3552823865677057e+00	0.0000000000000000e+00
1.2800000000000000e+00	1.9014942225473139e+00	2.4084138537864522e-02	0.0000000000000000e+00	5.5429536015932399e+00	7.3850179613213180e+00	0.0000000000000000e+00	-7.5244604765413323e-02	-1.6325405461934506e-01	0.0000000000000000e+00	1.0340221508105319e+01	5.6678273505086043e+00	0.0000000000000000e+00
1.2900000000000000e+00	1.9569237585632464e+00	9.9743516117062045e-02	0.0000000000000000e+00	5.5429536015932399e+00	7.5659377579197526e+00	0.0000000000000000e+00	3.1593961208026405e-02	-1.0371282810675095e-01	0.0000000000000000e+00	1.0683856597343972e+01	5.9541226512594108e+00	0.0000000000000000e+00
1.3000000000000000e+00	2.0123532945791789e+00	1.7689461463485873e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.7151098517796690e+00	0.0000000000000000e+00	1.4137407182816425e-01	-4.1584404541307539e-02	0.0000000000000000e+00	1.0978011062013785e+01	6.2128423565443409e+00	0.0000000000000000e+00
1.3100000000000001e+00	2.0677828305951111e+00	2.5521369760014623e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.8319082965287485e+00	0.0000000000000000e+00	2.5358729754156806e-01	2.2843477920497755e-02	0.0000000000000000e+00	1.1221322571340382e+01	6.4427882461805295e+00	0.0000000000000000e+00
1.3200000000000001e+00	2.1232123666110434e+00	3.3437212750039241e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.9158429900246192e+00	0.0000000000000000e+00	3.6771394019967191e-01	8.9272431534987207e-02	0.0000000000000000e+00	1.1412664265810387e+01	6.6428953614489448e+00	0.0000000000000000e+00
1.3300000000000001e+00	2.1786419026269757e+00	4.1403774480929267e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.9665617308900272e+00	0.0000000000000000e+00	4.8322543996013650e-01	1.5739480090784219e-01	0.0000000000000000e+00	1.1551149976046460e+01	6.8122369372854976e+00	0.0000000000000000e+00
1.3400000000000001e+00	2.2340714386429079e+00	4.9387626177326938e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.9838516963976671e+00	0.0000000000000000e+00	5.9958682322976964e-01	2.2689508785233900e-01	0.0000000000000000e+00	1.1636138326963314e+01	6.9500286944496805e+00	0.0000000000000000e+00
1.3500000000000001e+00	2.2895009746588402e+00	5.7355266512830194e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.9676403355032583e+00	0.0000000000000000e+00	7.1625918031173885e-01	2.9745141257026109e-01	0.0000000000000000e+00	1.1667235708196927e+01	7.0556324717922108e+00	0.0000000000000000e+00
1.3600000000000001e+00	2.3449305106747724e+00	6.5273262186109782e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.9179956732795844e+00	0.0000000000000000e+00	8.3293153739370807e-01	3.6873700438825513e-01	0.0000000000000000e+00	1.1667235708196927e+01	7.1285591817994058e+00	0.0000000000000000e+00
1.3700000000000001e+00	2.4003600466907047e+00	7.3108388211583830e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.8351260254740476e+00	0.0000000000000000e+00	9.4960389447567728e-01	4.4042171514551648e-01	0.0000000000000000e+00	1.1667235708196927e+01	7.1684710757261358e+00	0.0000000000000000e+00
1.3800000000000001e+00	2.4557895827066369e+00	8.0845414237057878e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.7370260254740479e+00	0.0000000000000000e+00	1.0662762515576465e+00	5.1217354822378391e-01	0.0000000000000000e+00	1.1667235708196927e+01	7.1751833078267442e+00	0.0000000000000000e+00
1.3900000000000001e+00	2.5112191187225692e+00	8.8484340262531924e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.6389260254740483e+00	0.0000000000000000e+00	1.1829486086396157e+00	5.8366019613817843e-01	0.0000000000000000e+00	1.1667235708196927e+01	7.1486647914394474e+00	0.0000000000000000e+00
1.4000000000000001e+00	2.5666486547385015e+00	9.6025166288005970e-01	0.0000000000000000e+00	5.5429536015932399e+00	7.5408260254740487e+00	0.0000000000000000e+00	1.2996209657215849e+00	6.5455057956777229e-01	0.0000000000000000e+00	1.1667235708196927e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4099999999999999e+00	2.6225054840918753e+00	1.0347820179900116e+00	0.0000000000000000e+00	5.5856829353373669e+00	7.4530355109951794e+00	0.0000000000000000e+00	1.4158217120460643e+00	7.2544096299736616e-01	0.0000000000000000e+00	1.1620074632447931e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4199999999999999e+00	2.6792570134970601e+00	1.1085607351452156e+00	0.0000000000000000e+00	5.6751529405184726e+00	7.3778717155204108e+00	0.0000000000000000e+00	1.5310349630548252e+00	7.9633134642696002e-01	0.0000000000000000e+00	1.1521325100876094e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4299999999999999e+00	2.7373515873777983e+00	1.1817236586256787e+00	0.0000000000000000e+00	5.8094573880737945e+00	7.3162923480463151e+00	0.0000000000000000e+00	1.6447658735565909e+00	8.6722172985655388e-01	0.0000000000000000e+00	1.1373091050176575e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4399999999999999e+00	2.7972108302113883e+00	1.2544135438910073e+00	0.0000000000000000e+00	5.9859242833590161e+00	7.2689885265328513e+00	0.0000000000000000e+00	1.7565490896090181e+00	9.3811211328614774e-01	0.0000000000000000e+00	1.1178321605242733e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4500000000000000e+00	2.8590706729417836e+00	1.3267767160892117e+00	0.0000000000000000e+00	6.1859842730395425e+00	7.2363172198204273e+00	0.0000000000000000e+00	1.8661242103084579e+00	1.0090024967157416e+00	0.0000000000000000e+00	1.0957512069943965e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4600000000000000e+00	2.9230223023799704e+00	1.3989600634110821e+00	0.0000000000000000e+00	6.3951629438186668e+00	7.2183347321870510e+00	0.0000000000000000e+00	1.9733905912562406e+00	1.0798928801453354e+00	0.0000000000000000e+00	1.0726638094778263e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4700000000000000e+00	2.9891097859896840e+00	1.4711085068937315e+00	0.0000000000000000e+00	6.6087483609713713e+00	7.2148443482649389e+00	0.0000000000000000e+00	2.0782995944603075e+00	1.1507832635749291e+00	0.0000000000000000e+00	1.0490900320406713e+01	7.0890383429593857e+00	0.0000000000000000e+00
1.4800000000000000e+00	3.0573296658823543e+00	1.5433625739431711e+00	0.0000000000000000e+00	6.8219879892670097e+00	7.2254067049439641e+00	0.0000000000000000e+00	2.1808550364497394e+00	1.2216736470045229e+00	0.0000000000000000e+00	1.0255544198943184e+01	7.0890383429593857e+00	0.0000000000000000e+00
