8.8000000000000000e-01	4.3666156429961372e-01	4.3991174546753281e-01	0.0000000000000000e+00	4.1361041003239452e+00	3.6407240092771760e+00	0.0000000000000000e+00	3.1472243433316516e+00	5.2624662538253286e-01	0.0000000000000000e+00	-4.9894956810696289e+00	3.6616764334364760e+00	0.0000000000000000e+00
8.9000000000000001e-01	4.7908157233768212e-01	4.7638331439338416e-01	0.0000000000000000e+00	4.2420008038068371e+00	3.6471568925851345e+00	0.0000000000000000e+00	3.0956437778315360e+00	5.6253302727915577e-01	0.0000000000000000e+00	-5.1580565500115689e+00	3.6286401896622964e+00	0.0000000000000000e+00
9.0000000000000002e-01	5.2238254729368072e-01	5.1276617249408463e-01	0.0000000000000000e+00	4.3300974955998566e+00	3.6382858100700424e+00	0.0000000000000000e+00	3.0426164910300249e+00	5.9832101189633802e-01	0.0000000000000000e+00	-5.3027286801511346e+00	3.5787984617182227e+00	0.0000000000000000e+00
9.1000000000000003e-01	5.6638279239383515e-01	5.4890765235407812e-01	0.0000000000000000e+00	4.4000245100154478e+00	3.6141479859993555e+00	0.0000000000000000e+00	2.9883880705804362e+00	6.3344483273469665e-01	0.0000000000000000e+00	-5.4228420449588812e+00	3.5123820838358628e+00	0.0000000000000000e+00
9.2000000000000004e-01	6.1089767663184369e-01	5.8465609941370045e-01	0.0000000000000000e+00	4.4514884238008561e+00	3.5748447059622332e+00	0.0000000000000000e+00	2.9332096670002614e+00	6.6774181926636644e-01	0.0000000000000000e+00	-5.5178403580174837e+00	3.4296986531669829e+00	0.0000000000000000e+00
9.3000000000000005e-01	6.5574040950566337e-01	6.1986150833231490e-01	0.0000000000000000e+00	4.4842732873819653e+00	3.5205408918614443e+00	0.0000000000000000e+00	2.8773368305065015e+00	7.0105780579803623e-01	0.0000000000000000e+00	-5.5872836493759879e+00	3.3315986531669828e+00	0.0000000000000000e+00
9.4000000000000006e-01	7.0072282481583381e-01	6.5437615243110148e-01	0.0000000000000000e+00	4.4982415310170456e+00	3.4514644098786569e+00	0.0000000000000000e+00	2.8210283274744774e+00	7.3339279232970611e-01	0.0000000000000000e+00	-5.6308503032023927e+00	3.2334986531669827e+00	0.0000000000000000e+00
9.5000000000000007e-01	7.4570524012600425e-01	6.8805520357427130e-01	0.0000000000000000e+00	4.4982415310170456e+00	3.3679051143169838e+00	0.0000000000000000e+00	2.7645449420015025e+00	7.6474677886137599e-01	0.0000000000000000e+00	-5.6483385472974872e+00	3.1353986531669826e+00	0.0000000000000000e+00
9.5999999999999996e-01	7.9068765543617470e-01	7.2075733988760071e-01	0.0000000000000000e+00	4.4982415310170456e+00	3.2702136313329451e+00	0.0000000000000000e+00	2.7080615565285275e+00	7.9511976539304585e-01	0.0000000000000000e+00	-5.6483385472974872e+00	3.0372986531669826e+00	0.0000000000000000e+00
9.6999999999999997e-01	8.3567007074634514e-01	7.5247847620093011e-01	0.0000000000000000e+00	4.4982415310170456e+00	3.1721136313329450e+00	0.0000000000000000e+00	2.6515781710555526e+00	8.2451175192471571e-01	0.0000000000000000e+00	-5.6483385472974872e+00	2.9391986531669825e+00	0.0000000000000000e+00
9.7999999999999998e-01	8.8065248605651558e-01	7.8321861251425962e-01	0.0000000000000000e+00	4.4982415310170456e+00	3.0740136313329449e+00	0.0000000000000000e+00	2.5950947855825777e+00	8.5292273845638555e-01	0.0000000000000000e+00	-5.6483385472974872e+00	2.8410986531669824e+00	0.0000000000000000e+00
9.8999999999999999e-01	9.2563490136668602e-01	8.1297774882758911e-01	0.0000000000000000e+00	4.4982415310170456e+00	2.9759136313329448e+00	0.0000000000000000e+00	2.5386114001096027e+00	8.8035272498805539e-01	0.0000000000000000e+00	-5.6483385472974872e+00	2.7429986531669823e+00	0.0000000000000000e+00
1.0000000000000000e+00	9.7061731667685647e-01	8.4175588514091859e-01	0.0000000000000000e+00	4.4982415310170456e+00	2.8778136313329448e+00	0.0000000000000000e+00	2.4821280146366278e+00	9.0680171151972522e-01	0.0000000000000000e+00	-5.6483385472974872e+00	2.6448986531669822e+00	0.0000000000000000e+00
1.0100000000000000e+00	1.0155997319870269e+00	8.6955302145424807e-01	0.0000000000000000e+00	4.4982415310170456e+00	2.7797136313329447e+00	0.0000000000000000e+00	2.4256446291636529e+00	9.3226969805139503e-01	0.0000000000000000e+00	-5.6483385472974872e+00	2.5467986531669822e+00	0.0000000000000000e+00
1.0200000000000000e+00	1.0605821472971975e+00	8.9636915776757753e-01	0.0000000000000000e+00	4.4982415310170456e+00	2.6816136313329446e+00	0.0000000000000000e+00	2.3691612436906779e+00	9.5675668458306484e-01	0.0000000000000000e+00	-5.6483385472974872e+00	2.4486986531669821e+00	0.0000000000000000e+00
1.0300000000000000e+00	1.1053726286213128e+00	9.2219543682591820e-01	0.0000000000000000e+00	4.4790481324115241e+00	2.5826279058340691e+00	0.0000000000000000e+00	2.3128896989477590e+00	9.8027244701425964e-01	0.0000000000000000e+00	-5.6271544742919000e+00	2.3515762431194824e+00	0.0000000000000000e+00
1.0400000000000000e+00	1.1495476266597244e+00	9.4701111346294908e-01	0.0000000000000000e+00	4.4174998038411522e+00	2.4815676637030899e+00	0.0000000000000000e+00	2.2572974733356537e+00	1.0028398821298006e+00	0.0000000000000000e+00	-5.5592225612105173e+00	2.2567435115541015e+00	0.0000000000000000e+00
1.0500000000000000e+00	1.1926891472252563e+00	9.7079370453668345e-01	0.0000000000000000e+00	4.3141520565531950e+00	2.3782591073734336e+00	0.0000000000000000e+00	2.2028459139851666e+00	1.0244838049471336e+00	0.0000000000000000e+00	-5.4451559350486862e+00	2.1643922817333134e+00	0.0000000000000000e+00
1.0600000000000001e+00	1.2343884837982817e+00	9.9351864314822980e-01	0.0000000000000000e+00	4.1699336573025318e+00	2.2724938611546328e+00	0.0000000000000000e+00	2.1499861170740822e+00	1.0452313303608294e+00	0.0000000000000000e+00	-5.2859796911084374e+00	2.0747525413695698e+00	0.0000000000000000e+00
1.0700000000000001e+00	1.2742498869955963e+00	1.0151587758189113e+00	0.0000000000000000e+00	3.9861403197314615e+00	2.1640132670681589e+00	0.0000000000000000e+00	2.0991548777733868e+00	1.0651124281165520e+00	0.0000000000000000e+00	-5.0831239300695366e+00	1.9881097755722696e+00	0.0000000000000000e+00
1.0800000000000001e+00	1.3118941485322297e+00	1.0356836453625049e+00	0.0000000000000000e+00	3.7644261536633463e+00	2.0524869543593640e+00	0.0000000000000000e+00	2.0507707345690589e+00	1.0841607143168877e+00	0.0000000000000000e+00	-4.8384143204327827e+00	1.9048286200335691e+00	0.0000000000000000e+00
1.0900000000000001e+00	1.3469620838995688e+00	1.0550584843213999e+00	0.0000000000000000e+00	3.5067935367339182e+00	1.9374838958895109e+00	0.0000000000000000e+00	2.0052301253723472e+00	1.1024145623825827e+00	0.0000000000000000e+00	-4.5540609196711603e+00	1.8253848065694993e+00	0.0000000000000000e+00
1.1000000000000001e+00	1.3791179083344420e+00	1.0732428248025441e+00	0.0000000000000000e+00	3.2155824434873153e+00	1.8184340481144099e+00	0.0000000000000000e+00	1.9629036614065891e+00	1.1199186373997130e+00	0.0000000000000000e+00	-4.2326463965758014e+00	1.7504075017130263e+00	0.0000000000000000e+00
1.1100000000000001e+00	1.4080525164150539e+00	1.0901886172190167e+00	0.0000000000000000e+00	2.8934608080611843e+00	1.6945792416472751e+00	0.0000000000000000e+00	1.9241325074626754e+00	1.1367259724958725e+00	0.0000000000000000e+00	-3.8771153943913759e+00	1.6807335096159512e+00	0.0000000000000000e+00
1.1200000000000001e+00	1.4334866983985055e+00	1.1058377597832771e+00	0.0000000000000000e+00	2.5434181983451509e+00	1.5649142564260410e+00	0.0000000000000000e+00	1.8892248319738787e+00	1.1529006955795322e+00	0.0000000000000000e+00	-3.4907675488796688e+00	1.6174723083659825e+00	0.0000000000000000e+00
1.1300000000000001e+00	1.4551743554960794e+00	1.1201190081046095e+00	0.0000000000000000e+00	2.1687657097573929e+00	1.4281248321332267e+00	0.0000000000000000e+00	1.8584522582630885e+00	1.1685214402686972e+00	0.0000000000000000e+00	-3.0772573710790212e+00	1.5620744689165025e+00	0.0000000000000000e+00
1.1400000000000001e+00	1.4729058023258250e+00	1.1329444220801927e+00	0.0000000000000000e+00	1.7731446829745494e+00	1.2825413975583189e+00	0.0000000000000000e+00	1.8320462195710114e+00	1.1836852675162797e+00	0.0000000000000000e+00	-2.6406038692077036e+00	1.5163827247582524e+00	0.0000000000000000e+00
1.1500000000000001e+00	1.4865112366808719e+00	1.1442058959265309e+00	0.0000000000000000e+00	1.3605434355046935e+00	1.1261473846338095e+00	0.0000000000000000e+00	1.8101941294152208e+00	1.1985114954720757e+00	0.0000000000000000e+00	-2.1852090155790602e+00	1.4826227955795912e+00	0.0000000000000000e+00
1.1599999999999999e+00	1.4958643460666907e+00	1.1537729398632262e+00	0.0000000000000000e+00	9.3531093858188230e-01	9.5670439366951832e-01	0.0000000000000000e+00	1.7930354009950478e+00	1.2131441478752489e+00	0.0000000000000000e+00	-1.7158728420173119e+00	1.4632652403173199e+00	0.0000000000000000e+00
1.1699999999999999e+00	1.5008857163978369e+00	1.1614935543571689e+00	0.0000000000000000e+00	5.0213703311460423e-01	7.7206144939428178e-01	0.0000000000000000e+00	1.7806576849563369e+00	1.2277509891364899e+00	0.0000000000000000e+00	-1.2377716038710775e+00	1.4606841261241121e+00	0.0000000000000000e+00
1.1799999999999999e+00	1.5015452161775553e+00	1.1672001620239227e+00	0.0000000000000000e+00	6.5949977971855589e-02	5.7066076667537791e-01	0.0000000000000000e+00	1.7730942379327956e+00	1.2425169771998794e+00	0.0000000000000000e+00	-7.5634470235412743e-01	1.4765988063389388e+00	0.0000000000000000e+00
1.1899999999999999e+00	1.4978621697452190e+00	1.1707213214170931e+00	0.0000000000000000e+00	-3.6830464323363954e-01	3.5211593931702567e-01	0.0000000000000000e+00	1.7703237313299176e+00	1.2576313348388950e+00	0.0000000000000000e+00	-2.7705066028779468e-01	1.5114357639015581e+00	0.0000000000000000e+00
1.2000000000000000e+00	1.4899025073779568e+00	1.1718973223354219e+00	0.0000000000000000e+00	-7.9596623672622946e-01	1.1760009183288075e-01	0.0000000000000000e+00	1.7722733968051763e+00	1.2732703368568024e+00	0.0000000000000000e+00	1.9496654752585590e-01	1.5639002017907289e+00	0.0000000000000000e+00
1.2100000000000000e+00	1.4777733500020145e+00	1.1705954470037976e+00	0.0000000000000000e+00	-1.2129157375942321e+00	-1.3018753316243137e-01	0.0000000000000000e+00	1.7788250032120891e+00	1.2895804660675567e+00	0.0000000000000000e+00	6.5516064069129676e-01	1.6310129210754412e+00	0.0000000000000000e+00
1.2200000000000000e+00	1.4616167265069242e+00	1.1667207912323194e+00	0.0000000000000000e+00	-1.6156623495090372e+00	-3.8746557714782093e-01	0.0000000000000000e+00	1.7898217909049789e+00	1.3066664698027131e+00	0.0000000000000000e+00	1.0996787692889918e+00	1.7086003735156237e+00	0.0000000000000000e+00
1.2300000000000000e+00	1.4416042079902469e+00	1.1602209931125753e+00	0.0000000000000000e+00	-2.0012518516677220e+00	-6.4997981197440957e-01	0.0000000000000000e+00	1.8050743940122205e+00	1.3245861407707595e+00	0.0000000000000000e+00	1.5252603107241627e+00	1.7919670968046506e+00	0.0000000000000000e+00
1.2400000000000000e+00	1.4179332743126880e+00	1.1510858201053216e+00	0.0000000000000000e+00	-2.3670933677558827e+00	-9.1351730072538317e-01	0.0000000000000000e+00	1.8243648507297427e+00	1.3433507727953087e+00	0.0000000000000000e+00	1.9290456717522355e+00	1.8764632024549228e+00	0.0000000000000000e+00
1.2500000000000000e+00	1.3908252076430716e+00	1.1393436902323812e+00	0.0000000000000000e+00	-2.7108066669616324e+00	-1.1742129872940410e+00	0.0000000000000000e+00	1.8474489282504465e+00	1.3629290004334107e+00	0.0000000000000000e+00	2.3084077520703667e+00	1.9578227638102053e+00	0.0000000000000000e+00
1.2600000000000000e+00	1.3605238588540529e+00	1.1250569732284956e+00	0.0000000000000000e+00	-3.0301348789018734e+00	-1.4286717003885567e+00	0.0000000000000000e+00	1.8740574843137567e+00	1.3832519851723426e+00	0.0000000000000000e+00	2.6608556063310274e+00	2.0322984738932006e+00	0.0000000000000000e+00
1.2700000000000000e+00	1.3272946754006543e+00	1.1083171962295855e+00	0.0000000000000000e+00	-3.3229183453398639e+00	-1.6739776998910172e+00	0.0000000000000000e+00	1.9038975401522382e+00	1.4042187069911494e+00	0.0000000000000000e+00	2.9840055838481376e+00	2.0966721818806655e+00	0.0000000000000000e+00
1.2800000000000000e+00	1.2914236027377568e+00	1.0892406524522842e+00	0.0000000000000000e+00	-3.5871072662897547e+00	-1.9076543777301387e+00	0.0000000000000000e+00	1.9366534930153663e+00	1.4257008111340186e+00	0.0000000000000000e+00	3.2755952863128024e+00	2.1482104142869192e+00	0.0000000000000000e+00
1.2900000000000000e+00	1.2532156769326996e+00	1.0679645383779859e+00	0.0000000000000000e+00	-3.8207925805057075e+00	-2.1276114074298347e+00	0.0000000000000000e+00	1.9719886695263897e+00	1.4475468715644417e+00	0.0000000000000000e+00	3.5335176511023372e+00	2.1846060430423040e+00	0.0000000000000000e+00
1.3000000000000000e+00	1.2129932573516937e+00	1.0446435748608962e+00	0.0000000000000000e+00	-4.0222419581006026e+00	-2.3320963517089739e+00	0.0000000000000000e+00	2.0095472762957067e+00	1.4695861203044100e+00	0.0000000000000000e+00	3.7558606769316789e+00	2.2039248739968307e+00	0.0000000000000000e+00
1.3100000000000001e+00	1.1710939158420497e+00	1.0194470135438856e+00	0.0000000000000000e+00	-4.1899341509644081e+00	-2.5196561317010686e+00	0.0000000000000000e+00	2.0489567296655165e+00	1.4916317515029864e+00	0.0000000000000000e+00	3.9409453369809881e+00	2.2045631198576290e+00	0.0000000000000000e+00
1.3200000000000001e+00	1.1278680272608967e+00	9.9255592925781011e-01	0.0000000000000000e+00	-4.3225888581153038e+00	-2.6891084286075451e+00	0.0000000000000000e+00	2.0898303150833164e+00	1.5134839098601705e+00	0.0000000000000000e+00	4.0873585417800022e+00	2.1852158357183979e+00	0.0000000000000000e+00
1.3300000000000001e+00	1.0836761146370637e+00	9.6416071744362142e-01	0.0000000000000000e+00	-4.4191912623833112e+00	-2.8395211814188648e+00	0.0000000000000000e+00	2.1317701172908516e+00	1.5349324527637054e+00	0.0000000000000000e+00	4.1939802207535202e+00	2.1448542903534937e+00	0.0000000000000000e+00
1.3400000000000001e+00	1.0388860019356929e+00	9.3445873742976726e-01	0.0000000000000000e+00	-4.4790112701370797e+00	-2.9701980013854206e+00	0.0000000000000000e+00	2.1743701628651277e+00	1.5557595514429761e+00	0.0000000000000000e+00	4.2600045574275915e+00	2.0827098679270692e+00	0.0000000000000000e+00
1.3500000000000001e+00	9.9386982397749191e-01	9.0365206169833145e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.0806675731435784e+00	0.0000000000000000e+00	2.2172197204202231e+00	1.5757421751413736e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.9982623698397466e+00	0.0000000000000000e+00
1.3600000000000001e+00	9.4885364601929090e-01	8.7186438596689564e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.1787675731435785e+00	0.0000000000000000e+00	2.2600692779753184e+00	1.5947437988397710e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.9001623698397465e+00	0.0000000000000000e+00
1.3700000000000001e+00	9.0383746806108989e-01	8.3909571023545981e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.2768675731435786e+00	0.0000000000000000e+00	2.3029188355304138e+00	1.6127644225381685e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.8020623698397464e+00	0.0000000000000000e+00
1.3800000000000001e+00	8.5882129010288888e-01	8.0534603450402398e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.3749675731435786e+00	0.0000000000000000e+00	2.3457683930855091e+00	1.6298040462365659e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.7039623698397464e+00	0.0000000000000000e+00
1.3900000000000001e+00	8.1380511214468787e-01	7.7061535877258813e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.4730675731435787e+00	0.0000000000000000e+00	2.3886179506406044e+00	1.6458626699349634e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.6058623698397463e+00	0.0000000000000000e+00
1.4000000000000001e+00	7.6878893418648686e-01	7.3490368304115239e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.5711675731435788e+00	0.0000000000000000e+00	2.4314675081956998e+00	1.6609402936333608e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.5077623698397462e+00	0.0000000000000000e+00
1.4099999999999999e+00	7.2377275622828585e-01	6.9821100730971664e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.6692675731435789e+00	0.0000000000000000e+00	2.4743170657507951e+00	1.6750369173317583e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.4096623698397461e+00	0.0000000000000000e+00
1.4199999999999999e+00	6.7875657827008484e-01	6.6053733157828087e-01	0.0000000000000000e+00	-4.5016177958200956e+00	-3.7673675731435790e+00	0.0000000000000000e+00	2.5171666233058905e+00	1.6881525410301557e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.3115623698397461e+00	0.0000000000000000e+00
1.4299999999999999e+00	6.3378350377712867e-01	6.2200220974647058e-01	0.0000000000000000e+00	-4.4973074492956222e+00	-3.8535121831810244e+00	0.0000000000000000e+00	2.5600161808609858e+00	1.7002871647285531e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.2134623698397460e+00	0.0000000000000000e+00
1.4399999999999999e+00	5.8904224588001952e-01	5.8276734042086353e-01	0.0000000000000000e+00	-4.4741257897109126e+00	-3.9234869325607038e+00	0.0000000000000000e+00	2.6028657384160812e+00	1.7114407884269507e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.1153623698397459e+00	0.0000000000000000e+00
1.4500000000000000e+00	5.4472054497542910e-01	5.4299735844358887e-01	0.0000000000000000e+00	-4.4321700904590386e+00	-3.9769981977274691e+00	0.0000000000000000e+00	2.6457152959711765e+00	1.7216134121253481e+00	0.0000000000000000e+00	4.2849557555095155e+00	1.0172623698397458e+00	0.0000000000000000e+00
1.4600000000000000e+00	5.0100438094188759e-01	5.0285914406216237e-01	0.0000000000000000e+00	-4.3716164033541505e+00	-4.0138214381426547e+00	0.0000000000000000e+00	2.6885648535262718e+00	1.7308050358237457e+00	0.0000000000000000e+00	4.2849557555095155e+00	9.1916236983974575e-01	0.0000000000000000e+00
1.4700000000000000e+00	4.5807719274294612e-01	4.6252112267729556e-01	0.0000000000000000e+00	-4.2927188198941488e+00	-4.0338021384866822e+00	0.0000000000000000e+00	2.7314144110813672e+00	1.7390156595221431e+00	0.0000000000000000e+00	4.2849557555095155e+00	8.2106236983974568e-01	0.0000000000000000e+00
1.4800000000000000e+00	4.1611910869236374e-01	4.2215255810703223e-01	0.0000000000000000e+00	-4.1958084050582363e+00	-4.0368564570263361e+00	0.0000000000000000e+00	2.7742639686364625e+00	1.7462452832205406e+00	0.0000000000000000e+00	4.2849557555095155e+00	7.2296236983974560e-01	0.0000000000000000e+00
1.4900000000000000e+00	3.7530619061123088e-01	3.8192284233277157e-01	0.0000000000000000e+00	-4.0812918081132876e+00	-4.0229715774260653e+00	0.0000000000000000e+00	2.8171135261915579e+00	1.7524939069189380e+00	0.0000000000000000e+00	4.2849557555095155e+00	6.2486236983974552e-01	0.0000000000000000e+00
